ripe,ORG-TA912-RIPE,204171
ripe,ORG-TA914-RIPE,28931
ripe,ORG-TA940-RIPE,197422
ripe,ORG-TA949-RIPE,203629
ripe,ORG-TAA1-RIPE,12382
ripe,ORG-TAA1-RIPE,12547
ripe,ORG-TAA1-RIPE,12547
ripe,ORG-TAA1-RIPE,12656
ripe,ORG-TAA1-RIPE,12793
ripe,ORG-TAA1-RIPE,15824
ripe,ORG-TAA1-RIPE,1901
ripe,ORG-TAA1-RIPE,21285
ripe,ORG-TAA1-RIPE,25382
ripe,ORG-TAA1-RIPE,28834
ripe,ORG-TAA1-RIPE,5423
ripe,ORG-TAA1-RIPE,5424
ripe,ORG-TAA1-RIPE,8333
ripe,ORG-TAA1-RIPE,8447
ripe,ORG-TAA1-RIPE,8562
ripe,ORG-TAA9-RIPE,42016
ripe,ORG-TAB1-RIPE,57638
ripe,ORG-TABO1-RIPE,198751
ripe,ORG-TACS1-RIPE,33797
ripe,ORG-TAG1-RIPE,8387
ripe,ORG-TAHA1-RIPE,20684
ripe,ORG-TAI5-RIPE,43059
ripe,ORG-TAI8-RIPE,51625
ripe,ORG-TAII1-RIPE,60152
ripe,ORG-TAIO1-RIPE,47943
ripe,ORG-TAKR1-RIPE,199389
ripe,ORG-TAL3-RIPE,59653
ripe,ORG-TAL5-RIPE,203565
ripe,ORG-TAL5-RIPE,42152
ripe,ORG-TAL6-RIPE,25211
ripe,ORG-TALK1-RIPE,39733
ripe,ORG-TALS1-RIPE,201076
ripe,ORG-TAMI1-RIPE,41667
ripe,ORG-TAML1-RIPE,202181
ripe,ORG-TAO1-RIPE,30970
ripe,ORG-TAOA1-RIPE,31175
ripe,ORG-TAOF1-RIPE,62368
ripe,ORG-TAP1-RIPE,197249
ripe,ORG-TAS1-RIPE,41368
ripe,ORG-TAS4-RIPE,51223
ripe,ORG-TAS5-RIPE,31102
ripe,ORG-TAS6-RIPE,197067
ripe,ORG-TAS9-RIPE,204234
ripe,ORG-TASD1-RIPE,56391
ripe,ORG-TATL1-RIPE,61235
ripe,ORG-TAUI2-RIPE,52216
ripe,ORG-TAUO1-RIPE,51539
ripe,ORG-TAV3-RIPE,56650
ripe,ORG-TAVI1-RIPE,44534
ripe,ORG-TAVS1-RIPE,199505
ripe,ORG-TAVT1-RIPE,51670
ripe,ORG-TAXC1-RIPE,57503
ripe,ORG-TAXC1-RIPE,60915
ripe,ORG-TB13-RIPE,39244
ripe,ORG-TB14-RIPE,42161
ripe,ORG-TB16-RIPE,44318
ripe,ORG-TB18-RIPE,47525
ripe,ORG-TB1-RIPE,20857
ripe,ORG-TB21-RIPE,47829
ripe,ORG-TB24-RIPE,49549
ripe,ORG-TB27-RIPE,56693
ripe,ORG-TB29-RIPE,56837
ripe,ORG-TB32-RIPE,48260
ripe,ORG-TB36-RIPE,52102
ripe,ORG-TB39-RIPE,199522
ripe,ORG-TB3-RIPE,15703
ripe,ORG-TB52-RIPE,49713
ripe,ORG-TB57-RIPE,204285
ripe,ORG-TB57-RIPE,30870
ripe,ORG-TB58-RIPE,62167
ripe,ORG-TB59-RIPE,202072
ripe,ORG-TB63-RIPE,20939
ripe,ORG-TB72-RIPE,201061
ripe,ORG-TB77-RIPE,200730
ripe,ORG-TB78-RIPE,200758
ripe,ORG-TB87-RIPE,203533
ripe,ORG-TBA11-RIPE,202204
ripe,ORG-TBA16-RIPE,51533
ripe,ORG-TBA2-RIPE,2600
ripe,ORG-TBA2-RIPE,2600
ripe,ORG-TBA5-RIPE,35376
ripe,ORG-TBA7-RIPE,39566
ripe,ORG-TBBI1-RIPE,35634
ripe,ORG-TBBV1-RIPE,43352
ripe,ORG-TBCA1-RIPE,51877
ripe,ORG-TBCB1-RIPE,30882
ripe,ORG-TBCS1-RIPE,198447
ripe,ORG-TBD2-RIPE,197796
ripe,ORG-TBEK1-RIPE,50649
ripe,ORG-TBEK1-RIPE,50649
ripe,ORG-TBEN1-RIPE,25450
ripe,ORG-TBGL2-RIPE,197182
ripe,ORG-TBGP1-RIPE,30769
ripe,ORG-TBHA1-RIPE,43905
ripe,ORG-TBHA1-RIPE,47152
ripe,ORG-TBHA1-RIPE,47153
ripe,ORG-TBHS1-RIPE,30925
ripe,ORG-TBIT1-RIPE,42802
ripe,ORG-TBJS1-RIPE,60407
ripe,ORG-TBL1-RIPE,41665
ripe,ORG-TBL3-RIPE,29483
ripe,ORG-TBL4-RIPE,200475
ripe,ORG-TBLS1-RIPE,42055
ripe,ORG-TBMH1-RIPE,199091
ripe,ORG-TBOL1-RIPE,12509
ripe,ORG-TBOT1-RIPE,44442
ripe,ORG-TBPI1-RIPE,51723
ripe,ORG-TBS2-RIPE,41715
ripe,ORG-TBS3-RIPE,21061
ripe,ORG-TBSA4-RIPE,34244
ripe,ORG-TBSM1-RIPE,48433
ripe,ORG-TBSS2-RIPE,199611
ripe,ORG-TBTL1-RIPE,42075
ripe,ORG-TBTL1-RIPE,43391
ripe,ORG-TBUI2-RIPE,57913
ripe,ORG-TBV1-RIPE,12655
ripe,ORG-TBZE1-RIPE,57393
ripe,ORG-TC17-RIPE,44179
ripe,ORG-TC20-RIPE,47514
ripe,ORG-TC20-RIPE,48554
ripe,ORG-TC22-RIPE,47925
ripe,ORG-TC25-RIPE,49179
ripe,ORG-TC27-RIPE,52169
ripe,ORG-TC29-RIPE,57120
ripe,ORG-TC32-RIPE,198478
ripe,ORG-TC33-RIPE,58020
ripe,ORG-TC35-RIPE,61326
ripe,ORG-TC38-RIPE,61009
ripe,ORG-TC48-RIPE,60136
ripe,ORG-TC4-RIPE,34513
ripe,ORG-TC52-RIPE,59885
ripe,ORG-TC5-RIPE,31112
ripe,ORG-TC6-RIPE,13138
ripe,ORG-TC7-RIPE,33936
ripe,ORG-TC8-RIPE,12953
ripe,ORG-TC8-RIPE,16036
ripe,ORG-TC8-RIPE,16050
ripe,ORG-TC8-RIPE,29506
ripe,ORG-TC8-RIPE,34004
ripe,ORG-TC8-RIPE,35528
ripe,ORG-TC8-RIPE,5622
ripe,ORG-TC8-RIPE,8718
ripe,ORG-TC8-RIPE,8802
ripe,ORG-TCA10-RIPE,49222
ripe,ORG-TCA11-RIPE,50860
ripe,ORG-TCA17-RIPE,203860
ripe,ORG-TCA7-RIPE,41453
ripe,ORG-TCB3-RIPE,34215
ripe,ORG-TCB4-RIPE,197261
ripe,ORG-TCB4-RIPE,201576
ripe,ORG-TCBD1-RIPE,197010
ripe,ORG-TCBF1-RIPE,47753
ripe,ORG-TCBS1-RIPE,199952
ripe,ORG-TCCL1-RIPE,50463
ripe,ORG-TCCS1-RIPE,29353
ripe,ORG-TCCS3-RIPE,39539
ripe,ORG-TCD3-RIPE,43179
ripe,ORG-TCEG1-RIPE,21032
ripe,ORG-TCG2-RIPE,34086
ripe,ORG-TCG6-RIPE,41604
ripe,ORG-TCG7-RIPE,197409
ripe,ORG-TCGL1-RIPE,196667
ripe,ORG-TCH1-RIPE,201174
ripe,ORG-TCI1-RIPE,15597
ripe,ORG-TCI1-RIPE,198972
ripe,ORG-TCI2-RIPE,48434
ripe,ORG-TCIS1-RIPE,3243
ripe,ORG-TCIS2-RIPE,60713
ripe,ORG-TCKL1-RIPE,197743
ripe,ORG-TCL10-RIPE,38924
ripe,ORG-TCL12-RIPE,39598
ripe,ORG-TCL12-RIPE,39598
ripe,ORG-TCL14-RIPE,50044
ripe,ORG-TCL15-RIPE,51411
ripe,ORG-TCL16-RIPE,50750
ripe,ORG-TCL17-RIPE,60210
ripe,ORG-TCL18-RIPE,13074
ripe,ORG-TCL19-RIPE,50946
ripe,ORG-TCL20-RIPE,51542
ripe,ORG-TCL21-RIPE,197394
ripe,ORG-TCL22-RIPE,49858
ripe,ORG-TCL26-RIPE,44750
ripe,ORG-TCL26-RIPE,44750
ripe,ORG-TCL26-RIPE,61219
ripe,ORG-TCL26-RIPE,61219
ripe,ORG-TCL31-RIPE,60914
ripe,ORG-TCL32-RIPE,47999
ripe,ORG-TCL34-RIPE,62423
ripe,ORG-TCL35-RIPE,198722
ripe,ORG-TCL37-RIPE,200441
ripe,ORG-TCL3-RIPE,12390
ripe,ORG-TCL5-RIPE,42705
ripe,ORG-TCL7-RIPE,35669
ripe,ORG-TCLM1-RIPE,39738
ripe,ORG-TCM1-RIPE,34421
ripe,ORG-TCMB1-RIPE,33856
ripe,ORG-TCML1-RIPE,25139
ripe,ORG-TCNL3-RIPE,41012
ripe,ORG-TCO1-RIPE,198372
ripe,ORG-TCO1-RIPE,8846
ripe,ORG-TCO2-RIPE,42300
ripe,ORG-TCOG1-RIPE,8396
ripe,ORG-TCOG3-RIPE,59628
ripe,ORG-TCOI1-RIPE,12880
ripe,ORG-TCOM1-RIPE,50237
ripe,ORG-TCP2-RIPE,201093
ripe,ORG-TCPL1-RIPE,5600
ripe,ORG-TCPL1-RIPE,5600
ripe,ORG-TCPS13-RIPE,200155
ripe,ORG-TCRA3-RIPE,37364
ripe,ORG-TCRE1-RIPE,52081
ripe,ORG-TCRF1-RIPE,57425
ripe,ORG-TCRS2-RIPE,20539
ripe,ORG-TCRS4-RIPE,56360
ripe,ORG-TCS11-RIPE,50766
ripe,ORG-TCS13-RIPE,198547
ripe,ORG-TCS14-RIPE,199652
ripe,ORG-TCS15-RIPE,61088
ripe,ORG-TCS20-RIPE,201239
ripe,ORG-TCS4-RIPE,40997
ripe,ORG-TCS8-RIPE,52204
ripe,ORG-TCSB1-RIPE,43399
ripe,ORG-TCSG1-RIPE,20882
ripe,ORG-TCSG1-RIPE,20882
ripe,ORG-TCSG1-RIPE,5385
ripe,ORG-TCSG2-RIPE,57974
ripe,ORG-TCSL1-RIPE,61419
ripe,ORG-TCSL2-RIPE,39735
ripe,ORG-TCSL5-RIPE,51843
ripe,ORG-TCSZ1-RIPE,197818
ripe,ORG-TCT2-RIPE,30779
ripe,ORG-TCTL1-RIPE,29013
ripe,ORG-TCUL1-RIPE,42592
ripe,ORG-TCUL2-RIPE,58062
ripe,ORG-TCWL1-RIPE,196950
ripe,ORG-TD10-RIPE,16016
ripe,ORG-TD10-RIPE,41828
ripe,ORG-TD11-RIPE,42571
ripe,ORG-TD12-RIPE,44143
ripe,ORG-TD16-RIPE,47959
ripe,ORG-TD17-RIPE,48011
ripe,ORG-TD19-RIPE,48962
ripe,ORG-TD1-RIPE,2109
ripe,ORG-TD1-RIPE,3246
ripe,ORG-TD1-RIPE,3292
ripe,ORG-TD1-RIPE,39554
ripe,ORG-TD1-RIPE,8322
ripe,ORG-TD1-RIPE,8526
ripe,ORG-TD21-RIPE,52026
ripe,ORG-TD22-RIPE,197326
ripe,ORG-TD25-RIPE,197470
ripe,ORG-TD26-RIPE,197416
ripe,ORG-TD27-RIPE,197511
ripe,ORG-TD28-RIPE,198307
ripe,ORG-TD32-RIPE,57888
ripe,ORG-TD36-RIPE,31044
ripe,ORG-TD36-RIPE,31044
ripe,ORG-TD38-RIPE,2871
ripe,ORG-TD45-RIPE,201719
ripe,ORG-TD48-RIPE,51803
ripe,ORG-TD4-RIPE,12644
ripe,ORG-TD4-RIPE,12644
ripe,ORG-TD50-RIPE,201060
ripe,ORG-TD6-RIPE,34779
ripe,ORG-TDAG1-RIPE,199536
ripe,ORG-TDAL1-RIPE,49160
ripe,ORG-TDB1-RIPE,29375
ripe,ORG-TDC1-RIPE,12956
ripe,ORG-TDC1-RIPE,198198
ripe,ORG-TDC5-RIPE,50613
ripe,ORG-TDCG1-RIPE,199905
ripe,ORG-TDD1-RIPE,44692
ripe,ORG-TDDE1-RIPE,15614
ripe,ORG-TDDN1-RIPE,198273
ripe,ORG-TDE1-RIPE,3352
ripe,ORG-TDE1-RIPE,6813
ripe,ORG-TDE1-RIPE,6813
ripe,ORG-TDE3-RIPE,43502
ripe,ORG-TDEE5-RIPE,43064
ripe,ORG-TDEE6-RIPE,31247
ripe,ORG-TDFM1-RIPE,200752
ripe,ORG-TDFS1-RIPE,51300
ripe,ORG-TDFS2-RIPE,200435
ripe,ORG-TDFT1-RIPE,16114
ripe,ORG-TDG1-RIPE,44178
ripe,ORG-TDG2-RIPE,25279
ripe,ORG-TDG3-RIPE,16152
ripe,ORG-TDG4-RIPE,6805
ripe,ORG-TDG8-RIPE,57502
ripe,ORG-TDG8-RIPE,57502
ripe,ORG-TDGG1-RIPE,47518
ripe,ORG-TDI1-RIPE,28929
ripe,ORG-TDIM1-RIPE,198648
ripe,ORG-TDJO1-RIPE,52035
ripe,ORG-TDL1-RIPE,31214
ripe,ORG-TDL7-RIPE,44173
ripe,ORG-TDL8-RIPE,47652
ripe,ORG-TDL9-RIPE,50358
ripe,ORG-TDLD1-RIPE,24920
ripe,ORG-TDM2-RIPE,50842
ripe,ORG-TDM3-RIPE,20898
ripe,ORG-TDOT1-RIPE,57325
ripe,ORG-TDPF1-RIPE,51370
ripe,ORG-TDPS1-RIPE,51305
ripe,ORG-TDR1-RIPE,47675
ripe,ORG-TDS3-RIPE,50316
ripe,ORG-TDS4-RIPE,56432
ripe,ORG-TDS7-RIPE,203639
ripe,ORG-TDSL2-RIPE,201210
ripe,ORG-TDSL2-RIPE,30858
ripe,ORG-TDSN1-RIPE,12590
ripe,ORG-TDTA1-RIPE,61387
ripe,ORG-TDTV1-RIPE,16075
ripe,ORG-TDUL1-RIPE,39417
ripe,ORG-TDZ1-RIPE,42450
ripe,ORG-TE11-RIPE,51511
ripe,ORG-TE13-RIPE,31083
ripe,ORG-TE13-RIPE,57344
ripe,ORG-TE13-RIPE,8877
ripe,ORG-TE14-RIPE,198636
ripe,ORG-TE1-RIPE,41600
ripe,ORG-TE23-RIPE,60659
ripe,ORG-TE25-RIPE,199871
ripe,ORG-TE27-RIPE,60159
ripe,ORG-TE37-RIPE,203721
ripe,ORG-TE3-RIPE,43911
ripe,ORG-TE5-RIPE,44670
ripe,ORG-TE7-RIPE,48630
ripe,ORG-TEA1-RIPE,25145
ripe,ORG-TEAT1-RIPE,5474
ripe,ORG-TEBS1-RIPE,8868
ripe,ORG-TECO1-RIPE,56880
ripe,ORG-TECS1-RIPE,201346
ripe,ORG-TEES1-RIPE,9176
ripe,ORG-TEHA1-RIPE,57142
ripe,ORG-TEHN1-RIPE,52099
ripe,ORG-TEID1-RIPE,30937
ripe,ORG-TEIL1-RIPE,44931
ripe,ORG-TEIO1-RIPE,20551
ripe,ORG-TEIO2-RIPE,9069
ripe,ORG-TEK1-RIPE,49187
ripe,ORG-TEL11-RIPE,51959
ripe,ORG-TEL13-RIPE,197108
ripe,ORG-TEL13-RIPE,56396
ripe,ORG-TEL14-RIPE,24894
ripe,ORG-TEL17-RIPE,200887
ripe,ORG-TEL1-RIPE,25446
ripe,ORG-TEL3-RIPE,41106
ripe,ORG-TEL4-RIPE,41790
ripe,ORG-TEL6-RIPE,50951
ripe,ORG-TEL7-RIPE,20577
ripe,ORG-TEL9-RIPE,51250
ripe,ORG-TELE10-RIPE,198758
ripe,ORG-TELE11-RIPE,28825
ripe,ORG-TELE14-RIPE,47486
ripe,ORG-TELE1-RIPE,35091
ripe,ORG-TELE3-RIPE,50190
ripe,ORG-TELE5-RIPE,197406
ripe,ORG-TELE7-RIPE,41616
ripe,ORG-TELE8-RIPE,198212
ripe,ORG-TELE9-RIPE,57871
ripe,ORG-TELP1-RIPE,198378
ripe,ORG-TELS1-RIPE,197786
ripe,ORG-TEMP1-RIPE,56529
ripe,ORG-TEMS2-RIPE,50937
ripe,ORG-TENE1-RIPE,59595
ripe,ORG-TENL1-RIPE,25218
ripe,ORG-TENL1-RIPE,61350
ripe,ORG-TENO1-RIPE,197002
ripe,ORG-TEO1-RIPE,198632
ripe,ORG-TEOA1-RIPE,50165
ripe,ORG-TEOS1-RIPE,56702
ripe,ORG-TERA2-RIPE,49769
ripe,ORG-TERR3-RIPE,57383
ripe,ORG-TES1-RIPE,199210
ripe,ORG-TES1-RIPE,30892
ripe,ORG-TES2-RIPE,8822
ripe,ORG-TES4-RIPE,3339
ripe,ORG-TES6-RIPE,50178
ripe,ORG-TES8-RIPE,51239
ripe,ORG-TES9-RIPE,197398
ripe,ORG-TESA4-RIPE,51524
ripe,ORG-TESF1-RIPE,49247
ripe,ORG-TESG1-RIPE,47491
ripe,ORG-TESY1-RIPE,57153
ripe,ORG-TESZ1-RIPE,197064
ripe,ORG-TET1-RIPE,50720
ripe,ORG-TEVO1-RIPE,34678
ripe,ORG-TF12-RIPE,43140
ripe,ORG-TF12-RIPE,43140
ripe,ORG-TF1-RIPE,8554
ripe,ORG-TF8-RIPE,6712
ripe,ORG-TF9-RIPE,49982
ripe,ORG-TFA19-RIPE,59622
ripe,ORG-TFB1-RIPE,41050
ripe,ORG-TFDO1-RIPE,61106
ripe,ORG-TFEB1-RIPE,201558
ripe,ORG-TFG1-RIPE,21263
ripe,ORG-TFGS1-RIPE,203521
ripe,ORG-TFGS1-RIPE,42121
ripe,ORG-TFGS1-RIPE,43797
ripe,ORG-TFGS1-RIPE,8291
ripe,ORG-TFIC1-RIPE,59441
ripe,ORG-TFIC1-RIPE,59441
ripe,ORG-TFKB1-RIPE,42421
ripe,ORG-TFL1-RIPE,196778
ripe,ORG-TFL1-RIPE,199262
ripe,ORG-TFL3-RIPE,201207
ripe,ORG-TFL4-RIPE,31050
ripe,ORG-TFS10-RIPE,51544
ripe,ORG-TFS4-RIPE,51662
ripe,ORG-TFS6-RIPE,62037
ripe,ORG-TFSL1-RIPE,48463
ripe,ORG-TFSS1-RIPE,49420
ripe,ORG-TFTA2-RIPE,204035
ripe,ORG-TG106-RIPE,203983
ripe,ORG-TG11-RIPE,9022
ripe,ORG-TG19-RIPE,21461
ripe,ORG-TG19-RIPE,42045
ripe,ORG-TG1-RIPE,15854
ripe,ORG-TG1-RIPE,6900
ripe,ORG-TG20-RIPE,35062
ripe,ORG-TG22-RIPE,42810
ripe,ORG-TG2-RIPE,5409
ripe,ORG-TG32-RIPE,43566
ripe,ORG-TG34-RIPE,43958
ripe,ORG-TG36-RIPE,47279
ripe,ORG-TG37-RIPE,44616
ripe,ORG-TG3-RIPE,8208
ripe,ORG-TG40-RIPE,34328
ripe,ORG-TG43-RIPE,50332
ripe,ORG-TG44-RIPE,51057
ripe,ORG-TG4-RIPE,29037
ripe,ORG-TG52-RIPE,51417
ripe,ORG-TG54-RIPE,51795
ripe,ORG-TG59-RIPE,20512
ripe,ORG-TG5-RIPE,13233
ripe,ORG-TG63-RIPE,198904
ripe,ORG-TG6-RIPE,12292
ripe,ORG-TG73-RIPE,21330
ripe,ORG-TG74-RIPE,202208
ripe,ORG-TG75-RIPE,60774
ripe,ORG-TG76-RIPE,60251
ripe,ORG-TG82-RIPE,201809
ripe,ORG-TG83-RIPE,25522
ripe,ORG-TG8-RIPE,8818
ripe,ORG-TG94-RIPE,59909
ripe,ORG-TG99-RIPE,198710
ripe,ORG-TG9-RIPE,25022
ripe,ORG-TGA7-RIPE,52016
ripe,ORG-TGB1-RIPE,50847
ripe,ORG-TGC2-RIPE,33800
ripe,ORG-TGCG1-RIPE,15844
ripe,ORG-TGCK1-RIPE,50890
ripe,ORG-TGCK2-RIPE,51379
ripe,ORG-TGDL2-RIPE,198487
ripe,ORG-TGES1-RIPE,43862
ripe,ORG-TGG1-RIPE,197938
ripe,ORG-TGHL1-RIPE,24677
ripe,ORG-TGIB1-RIPE,33939
ripe,ORG-TGL10-RIPE,57150
ripe,ORG-TGL14-RIPE,199132
ripe,ORG-TGL14-RIPE,199132
ripe,ORG-TGL18-RIPE,12803
ripe,ORG-TGL1-RIPE,16197
ripe,ORG-TGL1-RIPE,16197
ripe,ORG-TGL2-RIPE,34376
ripe,ORG-TGL3-RIPE,39558
ripe,ORG-TGL4-RIPE,48081
ripe,ORG-TGL5-RIPE,25553
ripe,ORG-TGL7-RIPE,15458
ripe,ORG-TGM1-RIPE,8793
ripe,ORG-TGMB1-RIPE,197932
ripe,ORG-TGOS1-RIPE,61157
ripe,ORG-TGS3-RIPE,196892
ripe,ORG-TGS4-RIPE,203591
ripe,ORG-TGS8-RIPE,60255
ripe,ORG-TGS9-RIPE,203712
ripe,ORG-TGSA1-RIPE,15932
ripe,ORG-TGSA1-RIPE,15932
ripe,ORG-TGSA2-RIPE,35079
ripe,ORG-TGSC1-RIPE,31722
ripe,ORG-TGSS1-RIPE,62446
ripe,ORG-TGTA2-RIPE,197882
ripe,ORG-TGTA4-RIPE,61233
ripe,ORG-TGTA5-RIPE,62031
ripe,ORG-TGTA6-RIPE,200654
ripe,ORG-TGVS1-RIPE,59989
ripe,ORG-TH13-RIPE,61018
ripe,ORG-TH5-RIPE,47143
ripe,ORG-THA19-RIPE,9096
ripe,ORG-THB2-RIPE,34968
ripe,ORG-THB2-RIPE,44928
ripe,ORG-THB4-RIPE,15460
ripe,ORG-THB4-RIPE,20967
ripe,ORG-THB5-RIPE,61212
ripe,ORG-THBF1-RIPE,197921
ripe,ORG-THCW1-RIPE,48154
ripe,ORG-THG1-RIPE,31047
ripe,ORG-THI1-RIPE,202153
ripe,ORG-THK3-RIPE,35828
ripe,ORG-THL2-RIPE,42724
ripe,ORG-THL5-RIPE,197651
ripe,ORG-THL6-RIPE,58061
ripe,ORG-THL8-RIPE,200453
ripe,ORG-THOC1-RIPE,29214
ripe,ORG-THOC1-RIPE,29214
ripe,ORG-THS2-RIPE,50637
ripe,ORG-THS5-RIPE,199375
ripe,ORG-THS6-RIPE,34259
ripe,ORG-THT2-RIPE,200496
ripe,ORG-THTC1-RIPE,198630
ripe,ORG-THTC2-RIPE,199532
ripe,ORG-THV1-RIPE,57682
ripe,ORG-THW2-RIPE,203727
ripe,ORG-TI10-RIPE,34124
ripe,ORG-TI13-RIPE,39382
ripe,ORG-TI17-RIPE,43346
ripe,ORG-TI17-RIPE,43728
ripe,ORG-TI18-RIPE,43656
ripe,ORG-TI1-RIPE,8354
ripe,ORG-TI20-RIPE,197966
ripe,ORG-TI21-RIPE,44477
ripe,ORG-TI24-RIPE,47181
ripe,ORG-TI25-RIPE,29655
ripe,ORG-TI27-RIPE,47850
ripe,ORG-TI28-RIPE,48468
ripe,ORG-TI29-RIPE,196829
ripe,ORG-TI36-RIPE,198474
ripe,ORG-TI41-RIPE,201584
ripe,ORG-TI46-RIPE,12351
ripe,ORG-TI50-RIPE,327736
ripe,ORG-TI54-RIPE,201979
ripe,ORG-TI7-RIPE,3212
ripe,ORG-TIA12-RIPE,12857
ripe,ORG-TIA12-RIPE,28918
ripe,ORG-TIA26-RIPE,202035
ripe,ORG-TIA27-RIPE,61969
ripe,ORG-TIAC2-RIPE,31091
ripe,ORG-TIAC3-RIPE,13240
ripe,ORG-TIB1-RIPE,50295
ripe,ORG-TIB3-RIPE,50208
ripe,ORG-TIB5-RIPE,49838
ripe,ORG-TIBB1-RIPE,51226
ripe,ORG-TIBL1-RIPE,16032
ripe,ORG-TIBL1-RIPE,2873
ripe,ORG-TIBL1-RIPE,41678
ripe,ORG-TIBL1-RIPE,49629
ripe,ORG-TIBL2-RIPE,197602
ripe,ORG-TIC1-RIPE,28944
ripe,ORG-TIC1-RIPE,8297
ripe,ORG-TIC4-RIPE,48159
ripe,ORG-TICC1-RIPE,28881
ripe,ORG-TICC2-RIPE,6810
ripe,ORG-TICH1-RIPE,34886
ripe,ORG-TICO1-RIPE,39116
ripe,ORG-TID1-RIPE,20959
ripe,ORG-TIDG1-RIPE,12801
ripe,ORG-TIDG1-RIPE,29057
ripe,ORG-TIEC1-RIPE,5540
ripe,ORG-TIEH1-RIPE,20649
ripe,ORG-TIG1-RIPE,16316
ripe,ORG-TIG1-RIPE,25271
ripe,ORG-TIG2-RIPE,20570
ripe,ORG-TIG2-RIPE,48951
ripe,ORG-TIG4-RIPE,62291
ripe,ORG-TIGL1-RIPE,60736
ripe,ORG-TIGL4-RIPE,8336
ripe,ORG-TIGM1-RIPE,200708
ripe,ORG-TIHA4-RIPE,25224
ripe,ORG-TII3-RIPE,41166
ripe,ORG-TII6-RIPE,199793
ripe,ORG-TII6-RIPE,50896
ripe,ORG-TIIO1-RIPE,6762
ripe,ORG-TIKC1-RIPE,58053
ripe,ORG-TIKS1-RIPE,198323
ripe,ORG-TIL15-RIPE,60561
ripe,ORG-TIL1-RIPE,29164
ripe,ORG-TIL3-RIPE,198154
ripe,ORG-TIL3-RIPE,44611
ripe,ORG-TIL5-RIPE,47800
ripe,ORG-TIL8-RIPE,56592
ripe,ORG-TILB2-RIPE,35040
ripe,ORG-TILP1-RIPE,58111
ripe,ORG-TIM1-RIPE,16232
ripe,ORG-TIM2-RIPE,31685
ripe,ORG-TIM3-RIPE,41096
ripe,ORG-TIM4-RIPE,202188
ripe,ORG-TIMC1-RIPE,57059
ripe,ORG-TIME1-RIPE,35286
ripe,ORG-TIMS1-RIPE,42622
ripe,ORG-TIN1-RIPE,20580
ripe,ORG-TIN2-RIPE,20661
ripe,ORG-TIN4-RIPE,34191
ripe,ORG-TIN6-RIPE,42315
ripe,ORG-TINB1-RIPE,3257
ripe,ORG-TINB1-RIPE,6808
ripe,ORG-TINB1-RIPE,6814
ripe,ORG-TIS11-RIPE,41569
ripe,ORG-TIS15-RIPE,60227
ripe,ORG-TIS18-RIPE,47326
ripe,ORG-TIS20-RIPE,60328
ripe,ORG-TIS25-RIPE,56629
ripe,ORG-TIS26-RIPE,196658
ripe,ORG-TIS2-RIPE,20608
ripe,ORG-TIS31-RIPE,20958
ripe,ORG-TIS35-RIPE,60089
ripe,ORG-TIS3-RIPE,20746
ripe,ORG-TIS3-RIPE,20746
ripe,ORG-TIS3-RIPE,21307
ripe,ORG-TIS3-RIPE,21307
ripe,ORG-TIS9-RIPE,31481
ripe,ORG-TISA1-RIPE,51815
ripe,ORG-TISA5-RIPE,47306
ripe,ORG-TISG3-RIPE,57437
ripe,ORG-TISI2-RIPE,202021
ripe,ORG-TISS3-RIPE,199446
ripe,ORG-TISS6-RIPE,200834
ripe,ORG-TITD1-RIPE,58270
ripe,ORG-TITJ1-RIPE,29530
ripe,ORG-TITL1-RIPE,51825
ripe,ORG-TIUL1-RIPE,12576
ripe,ORG-TIUL1-RIPE,29328
ripe,ORG-TIUL1-RIPE,29489
ripe,ORG-TIUL1-RIPE,33898
ripe,ORG-TIUL1-RIPE,35736
ripe,ORG-TJ1-RIPE,29053
ripe,ORG-TJ2-RIPE,12478
ripe,ORG-TJ2-RIPE,15658
ripe,ORG-TJ2-RIPE,15658
ripe,ORG-TJ2-RIPE,28922
ripe,ORG-TJ2-RIPE,29277
ripe,ORG-TJ2-RIPE,34634
ripe,ORG-TJ2-RIPE,39463
ripe,ORG-TJ2-RIPE,42132
ripe,ORG-TJ2-RIPE,43555
ripe,ORG-TJ2-RIPE,47270
ripe,ORG-TJ2-RIPE,48207
ripe,ORG-TJ2-RIPE,48207
ripe,ORG-TJ2-RIPE,48245
ripe,ORG-TJ2-RIPE,48245
ripe,ORG-TJ2-RIPE,8905
ripe,ORG-TJ4-RIPE,44736
ripe,ORG-TJB1-RIPE,49241
ripe,ORG-TJGI1-RIPE,30782
ripe,ORG-TJGI1-RIPE,30782
ripe,ORG-TJK1-RIPE,41417
ripe,ORG-TJLC1-RIPE,60857
ripe,ORG-TJO1-RIPE,201990
ripe,ORG-TJOA1-RIPE,199852
ripe,ORG-TK18-RIPE,8269
ripe,ORG-TK24-RIPE,51477
ripe,ORG-TK31-RIPE,197730
ripe,ORG-TK43-RIPE,25256
ripe,ORG-TK60-RIPE,31451
ripe,ORG-TK62-RIPE,204129
ripe,ORG-TK66-RIPE,60903
ripe,ORG-TK9-RIPE,8462
ripe,ORG-TKCB1-RIPE,35063
ripe,ORG-TKD1-RIPE,199585
ripe,ORG-TKDS1-RIPE,198053
ripe,ORG-TKDS1-RIPE,199671
ripe,ORG-TKDS1-RIPE,29314
